route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
410011,20899,15344592,Univ. of Cyprus,410011,0
410012,20899,15344593,Makario Stadium,410012,1
420022,20899,15344594,Makario Stadium,420022,1
5020011,20899,15344595,Solomou Sq.,5020011,0
5020012,20899,15344596,Tamasou Bus St.,5020012,1
5020011,20899,15344597,Solomou Sq.,5020011,0
5020012,20899,15344598,Tamasou Bus St.,5020012,1
5020011,20899,15344599,Solomou Sq.,5020011,0
5020012,20899,15344600,Tamasou Bus St.,5020012,1
230031,20899,15344601,Tseri/Strovolos,230031,0
230031,20899,15344602,Tseri/Strovolos,230031,0
240011,20899,15344603,Strovolos Station,240011,0
260011,20899,15344604,Solomos Square,260011,0
260012,20899,15344605,Gen. Hospital,260012,1
380021,20899,15344606,Un. of Cyprus,380021,0
380022,20899,15344607, Geri Ind. Area,380022,1
380021,20899,15344608,Un. of Cyprus,380021,0
380022,20899,15344609, Geri Ind. Area,380022,1
5050011,20899,15344610,Solomou Square,5050011,0
5050012,20899,15344611,Alampra Bus St.,5050012,1
5050021,20899,15344612,Solomos Square,5050021,0
5050012,20899,15344613,Alampra Bus St.,5050012,1
110012,20899,15344614, Isokratous,110012,1
110011,20899,15344615,Solomou Sq.,110011,0
150012,20899,15344616,Lakatameia,150012,1
150011,20899,15344617,Makario Stadium,150011,0
150012,20899,15344618,Lakatameia,150012,1
150011,20899,15344619,Makario Stadium,150011,0
170022,20899,15344620,Anthoupoli,170022,1
170021,20899,15344621,Makario,170021,0
250012,20899,15344622,Strovolos Station,250012,1
250011,20899,15344623,Gen. Hospital Bus,250011,0
250012,20899,15344624,Strovolos Station,250012,1
250011,20899,15344625,Gen. Hospital Bus,250011,0
250012,20899,15344626,Strovolos Station,250012,1
460012,20899,15344627, Makario Bus St.,460012,1
460011,20899,15344628,Univ. of Cyprus ,460011,0
460012,20899,15344629, Makario Bus St.,460012,1
470011,20899,15344630,Gen. Hospital,470011,0
470012,20899,15344631,Makario Stadium,470012,1
510012,20899,15344632,Sia,510012,1
510011,20899,15344633,Alampra Bus St.,510011,0
510012,20899,15344634,Sia,510012,1
510011,20899,15344635,Alampra Bus St.,510011,0
510012,20899,15344636,Sia,510012,1
510011,20899,15344637,Alampra Bus St.,510011,0
510012,20899,15344638,Sia,510012,1
510011,20899,15344639,Alampra Bus St.,510011,0
510012,20899,15344640,Sia,510012,1
510011,20899,15344641,Alampra Bus St.,510011,0
220021,20899,15344642,Lakatamia,220021,0
220021,20899,15344643,Lakatamia,220021,0
220021,20899,15344644,Lakatamia,220021,0
220021,20899,15344645,Lakatamia,220021,0
630032,20899,15344646,Fterikoudi,630032,1
630031,20899,15344647,Tamasos Station,630031,0
310031,20899,15344648,Solomou Square,310031,0
310031,20899,15344649,Solomou Square,310031,0
310031,20899,15344650,Solomou Square,310031,0
310031,20899,15344651,Solomou Square,310031,0
310031,20899,15344652,Solomou Square,310031,0
310031,20899,15344653,Solomou Square,310031,0
310031,20899,15344654,Solomou Square,310031,0
410011,20899,15344655,Univ. of Cyprus,410011,0
410012,20899,15344656,Makario Stadium,410012,1
420021,20899,15344657,Uni. Of  Cyprus,420021,0
420022,20899,15344658,Makario Stadium,420022,1
420021,20899,15344659,Uni. Of  Cyprus,420021,0
420022,20899,15344660,Makario Stadium,420022,1
5010012,20899,15344661,Makario Stadium,5010012,1
5020011,20899,15344662,Solomou Sq.,5020011,0
5020012,20899,15344663,Tamasou Bus St.,5020012,1
5020011,20899,15344664,Solomou Sq.,5020011,0
5020012,20899,15344665,Tamasou Bus St.,5020012,1
660012,20899,15344666,Gourri,660012,1
660011,20899,15344667,Tamasos Bus St.,660011,0
4050041,20899,15344668,Makario Stadium B,4050041,0
4050042,20899,15344669,Kakopetria,4050042,1
4050041,20899,15344670,Makario Stadium B,4050041,0
330011,20899,15344671,Solomou Square,330011,0
440012,20899,15344672, Strovolos St.,440012,1
440011,20899,15344673,Univ. Of Cyprus,440011,0
5040011,20899,15344674,Solomou Square,5040011,0
5040012,20899,15344675,Gen. Hospital,5040012,1
5040011,20899,15344676,Solomou Square,5040011,0
5040012,20899,15344677,Gen. Hospital,5040012,1
120012,20899,15344678,Al. Panagouli,120012,1
120011,20899,15344679,Solomou Sq.,120011,0
130011,20899,15344680,Solomou Sq.,130011,0
130011,20899,15344681,Solomou Sq.,130011,0
130012,20899,15344682,Makario Stadium,130012,1
130012,20899,15344683,Makario Stadium,130012,1
160011,20899,15344684,Nicosia Mall,160011,0
160012,20899,15344685,Makario Stadium,160012,1
460011,20899,15344686,Univ. of Cyprus ,460011,0
460012,20899,15344687, Makario Bus St.,460012,1
190012,20899,15344688,Strovolos Station,190012,1
4000022,20899,15344689,Astromeritis,4000022,1
4000021,20899,15344690,Makario Stadium,4000021,0
230031,20899,15344691,Tseri/Strovolos,230031,0
240012,20899,15344692,Ouranou,240012,1
240011,20899,15344693,Strovolos Station,240011,0
240012,20899,15344694,Ouranou,240012,1
240011,20899,15344695,Strovolos Station,240011,0
240012,20899,15344696,Ouranou,240012,1
240011,20899,15344697,Strovolos Station,240011,0
240012,20899,15344698,Ouranou,240012,1
240011,20899,15344699,Strovolos Station,240011,0
240012,20899,15344700,Ouranou,240012,1
280012,20899,15344701,Avenue Athalassas,280012,1
280011,20899,15344702,Solomou Square,280011,0
280012,20899,15344703,Avenue Athalassas,280012,1
280011,20899,15344704,Solomou Square,280011,0
5030011,20899,15344705,Solomou Sq.,5030011,0
5030012,20899,15344706,Alampra Bus St.,5030012,1
5030011,20899,15344707,Solomou Sq.,5030011,0
5030012,20899,15344708,Alampra Bus St.,5030012,1
5030011,20899,15344709,Solomou Sq.,5030011,0
5030012,20899,15344710,Alampra Bus St.,5030012,1
530012,20899,15344711,Pyrga,530012,1
530011,20899,15344712,Alampra Bus St.,530011,0
540012,20899,15344713,Lythrodontas,540012,1
540011,20899,15344714,Alampra Bus St.,540011,0
590012,20899,15344715,Marki,590012,1
590011,20899,15344716,Alampra Bus St.,590011,0
110011,20899,15344717,Solomou Sq.,110011,0
110012,20899,15344718, Isokratous,110012,1
110011,20899,15344719,Solomou Sq.,110011,0
110012,20899,15344720, Isokratous,110012,1
110011,20899,15344721,Solomou Sq.,110011,0
170022,20899,15344722,Anthoupoli,170022,1
170021,20899,15344723,Makario,170021,0
410011,20899,15344724,Univ. of Cyprus,410011,0
410012,20899,15344725,Makario Stadium,410012,1
470011,20899,15344726,Gen. Hospital,470011,0
470012,20899,15344727,Makario Stadium,470012,1
5020011,20899,15344728,Solomou Sq.,5020011,0
5020012,20899,15344729,Tamasou Bus St.,5020012,1
5020011,20899,15344730,Solomou Sq.,5020011,0
5020012,20899,15344731,Tamasou Bus St.,5020012,1
5020011,20899,15344732,Solomou Sq.,5020011,0
5020012,20899,15344733,Tamasou Bus St.,5020012,1
520022,20899,15344734,Potamia,520022,1
520021,20899,15344735,Alampra Station,520021,0
560012,20899,15344736,Athienou,560012,1
560011,20899,15344737,Alampra Bus St.,560011,0
560012,20899,15344738,Athienou,560012,1
560011,20899,15344739,Alampra Bus St.,560011,0
420021,20899,15344740,Uni. Of  Cyprus,420021,0
420022,20899,15344741,Makario Stadium,420022,1
5010012,20899,15344742,Makario Stadium,5010012,1
4050041,20899,15344743,Makario Stadium B,4050041,0
4050042,20899,15344744,Kakopetria,4050042,1
330012,20899,15344745,Univ. of Cyprus,330012,1
440011,20899,15344746,Univ. Of Cyprus,440011,0
440012,20899,15344747, Strovolos St.,440012,1
440011,20899,15344748,Univ. Of Cyprus,440011,0
440012,20899,15344749, Strovolos St.,440012,1
440011,20899,15344750,Univ. Of Cyprus,440011,0
5040011,20899,15344751,Solomou Square,5040011,0
5040012,20899,15344752,Gen. Hospital,5040012,1
5040011,20899,15344753,Solomou Square,5040011,0
120012,20899,15344754,Al. Panagouli,120012,1
120011,20899,15344755,Solomou Sq.,120011,0
130011,20899,15344756,Solomou Sq.,130011,0
130012,20899,15344757,Makario Stadium,130012,1
130011,20899,15344758,Solomou Sq.,130011,0
130012,20899,15344759,Makario Stadium,130012,1
320012,20899,15344760,SOPAZ,320012,1
320011,20899,15344761,Solomos Square,320011,0
320012,20899,15344762,SOPAZ,320012,1
320011,20899,15344763,Solomos Square,320011,0
5010011,20899,15344764,Solomou Square,5010011,0
360012,20899,15344765,Geriou,360012,1
360011,20899,15344766,Gen. Hospital,360011,0
360012,20899,15344767,Geriou,360012,1
360011,20899,15344768,Gen. Hospital,360011,0
360022,20899,15344769, Geriou,360022,1
160011,20899,15344770,Nicosia Mall,160011,0
160012,20899,15344771,Makario Stadium,160012,1
410011,20899,15344772,Univ. of Cyprus,410011,0
410012,20899,15344773,Makario Stadium,410012,1
410011,20899,15344774,Univ. of Cyprus,410011,0
410012,20899,15344775,Makario Stadium,410012,1
5020011,20899,15344776,Solomou Sq.,5020011,0
5020012,20899,15344777,Tamasou Bus St.,5020012,1
5020011,20899,15344778,Solomou Sq.,5020011,0
5020012,20899,15344779,Tamasou Bus St.,5020012,1
670012,20899,15344780,Kalo Chorio,670012,1
670011,20899,15344781,Tamasos Bus St.,670011,0
190011,20899,15344782,Solomou Square,190011,0
190012,20899,15344783,Strovolos Station,190012,1
190011,20899,15344784,Solomou Square,190011,0
230031,20899,15344785,Tseri/Strovolos,230031,0
260011,20899,15344786,Solomos Square,260011,0
260012,20899,15344787,Gen. Hospital,260012,1
260011,20899,15344788,Solomos Square,260011,0
380021,20899,15344789,Un. of Cyprus,380021,0
380022,20899,15344790, Geri Ind. Area,380022,1
380021,20899,15344791,Un. of Cyprus,380021,0
5030011,20899,15344792,Solomou Sq.,5030011,0
5030012,20899,15344793,Alampra Bus St.,5030012,1
5030011,20899,15344794,Solomou Sq.,5030011,0
5030012,20899,15344795,Alampra Bus St.,5030012,1
110012,20899,15344796, Isokratous,110012,1
110011,20899,15344797,Solomou Sq.,110011,0
110012,20899,15344798, Isokratous,110012,1
110011,20899,15344799,Solomou Sq.,110011,0
170022,20899,15344800,Anthoupoli,170022,1
170021,20899,15344801,Makario,170021,0
470011,20899,15344802,Gen. Hospital,470011,0
470012,20899,15344803,Makario Stadium,470012,1
410011,20899,15344804,Univ. of Cyprus,410011,0
410012,20899,15344805,Makario Stadium,410012,1
420021,20899,15344806,Uni. Of  Cyprus,420021,0
420021,20899,15344807,Uni. Of  Cyprus,420021,0
620012,20899,15344808,Palaichori,620012,1
620011,20899,15344809,Tamasos Bus St.,620011,0
4050041,20899,15344810,Makario Stadium B,4050041,0
4050042,20899,15344811,Kakopetria,4050042,1
4050041,20899,15344812,Makario Stadium B,4050041,0
330011,20899,15344813,Solomou Square,330011,0
440011,20899,15344814,Univ. Of Cyprus,440011,0
440012,20899,15344815, Strovolos St.,440012,1
440011,20899,15344816,Univ. Of Cyprus,440011,0
440012,20899,15344817, Strovolos St.,440012,1
440011,20899,15344818,Univ. Of Cyprus,440011,0
440012,20899,15344819, Strovolos St.,440012,1
440011,20899,15344820,Univ. Of Cyprus,440011,0
120012,20899,15344821,Al. Panagouli,120012,1
120011,20899,15344822,Solomou Sq.,120011,0
130011,20899,15344823,Solomou Sq.,130011,0
130012,20899,15344824,Makario Stadium,130012,1
5010011,20899,15344825,Solomou Square,5010011,0
5010012,20899,15344826,Makario Stadium,5010012,1
5010011,20899,15344827,Solomou Square,5010011,0
5010012,20899,15344828,Makario Stadium,5010012,1
1010021,20899,15344829,Makario Stadium,1010021,0
1010012,20899,15344830,Tamasos Bus St.,1010012,1
360022,20899,15344831, Geriou,360022,1
360021,20899,15344832,Gen. Hospital Bus,360021,0
360022,20899,15344833, Geriou,360022,1
360021,20899,15344834,Gen. Hospital Bus,360021,0
160011,20899,15344835,Nicosia Mall,160011,0
160012,20899,15344836,Makario Stadium,160012,1
460011,20899,15344837,Univ. of Cyprus ,460011,0
650012,20899,15344838, Kampi,650012,1
650011,20899,15344839,Tamasos Bus St.,650011,0
230031,20899,15344840,Tseri/Strovolos,230031,0
230031,20899,15344841,Tseri/Strovolos,230031,0
260011,20899,15344842,Solomos Square,260011,0
260012,20899,15344843,Gen. Hospital,260012,1
280012,20899,15344844,Avenue Athalassas,280012,1
280011,20899,15344845,Solomou Square,280011,0
280012,20899,15344846,Avenue Athalassas,280012,1
280011,20899,15344847,Solomou Square,280011,0
170022,20899,15344848,Anthoupoli,170022,1
170021,20899,15344849,Makario,170021,0
410011,20899,15344850,Univ. of Cyprus,410011,0
410012,20899,15344851,Makario Stadium,410012,1
410011,20899,15344852,Univ. of Cyprus,410011,0
410012,20899,15344853,Makario Stadium,410012,1
470011,20899,15344854,Gen. Hospital,470011,0
470012,20899,15344855,Makario Stadium,470012,1
520022,20899,15344856,Potamia,520022,1
520021,20899,15344857,Alampra Station,520021,0
1680012,20899,15344858,Pera Oreinis,1680012,1
500012,20899,15344859,Agia Anna,500012,1
500011,20899,15344860,Alampra Bus St.,500011,0
540012,20899,15344861,Lythrodontas,540012,1
540011,20899,15344862,Alampra Bus St.,540011,0
560012,20899,15344863,Athienou,560012,1
560011,20899,15344864,Alampra Bus St.,560011,0
420021,20899,15344865,Uni. Of  Cyprus,420021,0
5010012,20899,15344866,Makario Stadium,5010012,1
5010011,20899,15344867,Solomou Square,5010011,0
4050041,20899,15344868,Makario Stadium B,4050041,0
4050042,20899,15344869,Kakopetria,4050042,1
4050041,20899,15344870,Makario Stadium B,4050041,0
4050042,20899,15344871,Kakopetria,4050042,1
7000011,20899,15344872,General Hospital,7000011,0
7000012,20899,15344873,Chandria,7000012,1
330012,20899,15344874,Univ. of Cyprus,330012,1
440012,20899,15344875, Strovolos St.,440012,1
440011,20899,15344876,Univ. Of Cyprus,440011,0
440012,20899,15344877, Strovolos St.,440012,1
530012,20899,15344878,Pyrga,530012,1
530011,20899,15344879,Alampra Bus St.,530011,0
530012,20899,15344880,Pyrga,530012,1
530011,20899,15344881,Alampra Bus St.,530011,0
530012,20899,15344882,Pyrga,530012,1
530011,20899,15344883,Alampra Bus St.,530011,0
120012,20899,15344884,Al. Panagouli,120012,1
120011,20899,15344885,Solomou Sq.,120011,0
130011,20899,15344886,Solomou Sq.,130011,0
130012,20899,15344887,Makario Stadium,130012,1
320012,20899,15344888,SOPAZ,320012,1
320011,20899,15344889,Solomos Square,320011,0
320012,20899,15344890,SOPAZ,320012,1
320011,20899,15344891,Solomos Square,320011,0
5010011,20899,15344892,Solomou Square,5010011,0
5010012,20899,15344893,Makario Stadium,5010012,1
610012,20899,15344894,Alithinou,610012,1
610011,20899,15344895,Tamasos Bus St.,610011,0
630032,20899,15344896,Fterikoudi,630032,1
630031,20899,15344897,Tamasos Station,630031,0
650012,20899,15344898, Kampi,650012,1
650011,20899,15344899,Tamasos Bus St.,650011,0
310031,20899,15344900,Solomou Square,310031,0
310031,20899,15344901,Solomou Square,310031,0
310031,20899,15344902,Solomou Square,310031,0
160011,20899,15344903,Nicosia Mall,160011,0
160012,20899,15344904,Makario Stadium,160012,1
410011,20899,15344905,Univ. of Cyprus,410011,0
410012,20899,15344906,Makario Stadium,410012,1
460011,20899,15344907,Univ. of Cyprus ,460011,0
190011,20899,15344908,Solomou Square,190011,0
190012,20899,15344909,Strovolos Station,190012,1
4000022,20899,15344910,Astromeritis,4000022,1
4000021,20899,15344911,Makario Stadium,4000021,0
4000022,20899,15344912,Astromeritis,4000022,1
4000021,20899,15344913,Makario Stadium,4000021,0
810022,20899,15344914,Prodromos,810022,1
810021,20899,15344915,Atsas,810021,0
230031,20899,15344916,Tseri/Strovolos,230031,0
230031,20899,15344917,Tseri/Strovolos,230031,0
260011,20899,15344918,Solomos Square,260011,0
260012,20899,15344919,Gen. Hospital,260012,1
380022,20899,15344920, Geri Ind. Area,380022,1
380021,20899,15344921,Un. of Cyprus,380021,0
5030011,20899,15344922,Solomou Sq.,5030011,0
5030012,20899,15344923,Alampra Bus St.,5030012,1
5030011,20899,15344924,Solomou Sq.,5030011,0
5030012,20899,15344925,Alampra Bus St.,5030012,1
110012,20899,15344926, Isokratous,110012,1
110011,20899,15344927,Solomou Sq.,110011,0
110012,20899,15344928, Isokratous,110012,1
110011,20899,15344929,Solomou Sq.,110011,0
150012,20899,15344930,Lakatameia,150012,1
150011,20899,15344931,Makario Stadium,150011,0
170022,20899,15344932,Anthoupoli,170022,1
170021,20899,15344933,Makario,170021,0
290021,20899,15344934,CY Peda.-Mor Sch.,290021,0
290022,20899,15344935,Gen. Hospital,290022,1
410011,20899,15344936,Univ. of Cyprus,410011,0
410012,20899,15344937,Makario Stadium,410012,1
420021,20899,15344938,Uni. Of  Cyprus,420021,0
5010012,20899,15344939,Makario Stadium,5010012,1
5010011,20899,15344940,Solomou Square,5010011,0
5010012,20899,15344941,Makario Stadium,5010012,1
330011,20899,15344942,Solomou Square,330011,0
440012,20899,15344943, Strovolos St.,440012,1
440011,20899,15344944,Univ. Of Cyprus,440011,0
5040011,20899,15344945,Solomou Square,5040011,0
5040012,20899,15344946,Gen. Hospital,5040012,1
120012,20899,15344947,Al. Panagouli,120012,1
120011,20899,15344948,Solomou Sq.,120011,0
130011,20899,15344949,Solomou Sq.,130011,0
1010011,20899,15344950,Makario Stadium,1010011,0
1010012,20899,15344951,Tamasos Bus St.,1010012,1
160011,20899,15344952,Nicosia Mall,160011,0
160012,20899,15344953,Makario Stadium,160012,1
420022,20899,15344954,Makario Stadium,420022,1
460011,20899,15344955,Univ. of Cyprus ,460011,0
190012,20899,15344956,Strovolos Station,190012,1
190011,20899,15344957,Solomou Square,190011,0
190012,20899,15344958,Strovolos Station,190012,1
190011,20899,15344959,Solomou Square,190011,0
110012,20899,15344960, Isokratous,110012,1
110011,20899,15344961,Solomou Sq.,110011,0
170021,20899,15344962,Makario,170021,0
170022,20899,15344963,Anthoupoli,170022,1
270011,20899,15344964, Gen. Hospital,270011,0
270012,20899,15344965,Strovolos Station,270012,1
270011,20899,15344966, Gen. Hospital,270011,0
270012,20899,15344967,Strovolos Station,270012,1
460012,20899,15344968, Makario Bus St.,460012,1
470011,20899,15344969,Gen. Hospital,470011,0
470012,20899,15344970,Makario Stadium,470012,1
5020011,20899,15344971,Solomou Sq.,5020011,0
5020012,20899,15344972,Tamasou Bus St.,5020012,1
420021,20899,15344973,Uni. Of  Cyprus,420021,0
420022,20899,15344974,Makario Stadium,420022,1
5010012,20899,15344975,Makario Stadium,5010012,1
330012,20899,15344976,Univ. of Cyprus,330012,1
330011,20899,15344977,Solomou Square,330011,0
5040011,20899,15344978,Solomou Square,5040011,0
5040012,20899,15344979,Gen. Hospital,5040012,1
5040011,20899,15344980,Solomou Square,5040011,0
5040012,20899,15344981,Gen. Hospital,5040012,1
