table_name,field_name,language,translation,record_id
stops,stop_name,el,Κόλπος Ποτίμων 2,5554
stops,stop_desc,el,ΚολποΠοτιμ,5554
stops,stop_name,el,Παραλία Ποτίμων 2,5555
stops,stop_desc,el,ΠαραλΠοτιμ,5555
stops,stop_name,el,Παραλία Ποτίμων 1,5556
stops,stop_desc,el,ΠαραλΠοτιμ,5556
stops,stop_name,el,Κόλπος Ποτίμων 1,5557
stops,stop_desc,el,ΚολποΠοτιμ,5557
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Λεωφ. Κόλπου Κοραλλίων,5558
stops,stop_desc,el,ΑΓε-ΚοΚο,5558
stops,stop_name,el,Λεωφ. Αποστόλου Παύλου - Κυριάκου Νικολάου,5559
stops,stop_desc,el,ΑπΠα-ΚυΝι,5559
stops,stop_name,el,Λεωφ. Αποστόλου Παύλου - Πλουτάρχου,5560
stops,stop_desc,el,ΛεΑπΠα-Πλ,5560
stops,stop_name,el,Λεωφ. Αποστόλου Παύλου - Αγίου Λαμπριανού,5561
stops,stop_desc,el,ΑπΠα-ΑΛα,5561
stops,stop_name,el,Τάφοι των Βασιλέων - Χανδρινού,5562
stops,stop_desc,el,ΤατωΒα-Χα,5562
stops,stop_name,el,Τάφοι των Βασιλέων 1,5564
stops,stop_desc,el,ΤαφτωνΒασ,5564
stops,stop_name,el,Ξενοδοχείο Venus 1,5565
stops,stop_desc,el,ΞενοδVenus,5565
stops,stop_name,el,Τάφοι των Βασιλέων - Πηνελόπης Δέλτα 1,5566
stops,stop_desc,el,ΤτΒα-ΠηΔ,5566
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Λεωφ. Μαραθώνος 1,5567
stops,stop_desc,el,ΑΓε-Μα,5567
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Πλαταιών 1,5568
stops,stop_desc,el,ΛεΑγΓε-Πλ,5568
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Δημμα,5569
stops,stop_desc,el,ΛεΑγΓε-Δη,5569
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Κυπριανού,5570
stops,stop_desc,el,ΛεΑγΓε-Κυ,5570
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Γεωργίου Γρίβα Διγενή 1,5571
stops,stop_desc,el,ΑΓε-ΓεΓΔι,5571
stops,stop_name,el,Ξενοδοχείο Azia,5572
stops,stop_desc,el,ΞενοδAzia,5572
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Τρέμιθος 2,5573
stops,stop_desc,el,ΛεΑγΓε-Τρ,5573
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Κράσαρη 1,5574
stops,stop_desc,el,ΛεΑγΓε-Κρ,5574
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Μοσφιλιών 1,5575
stops,stop_desc,el,ΛεΑγΓε-Μο,5575
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Πέντε Λιθαριών,5576
stops,stop_desc,el,ΑΓε-ΠΛι,5576
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Μυλουδιού,5577
stops,stop_desc,el,ΛεΑγΓε-Μυ,5577
stops,stop_name,el,Λεωφ. Κόλπου Κοραλλίων - Λεωφ. Αγίου Γεωργίου 1,5578
stops,stop_desc,el,ΚοΚο-ΑΓε,5578
stops,stop_name,el,Λεωφ. Κόλπου Κοραλλίων - Λύσης,5579
stops,stop_desc,el,ΛεΚοΚο-Λυ,5579
stops,stop_name,el,Παραλία Κόλπος Κοραλλίων 1,5580
stops,stop_desc,el,ΠαρΚολΚορ,5580
stops,stop_name,el,Ξενοδοχείο Coral Beach 1,5581
stops,stop_desc,el,ΞενCorBea,5581
stops,stop_name,el,Ολυμπιακή Πισίνα Δήμου Πέγειας,5582
stops,stop_desc,el,ΟλΠιΔηΠε,5582
stops,stop_name,el,Ξενοδοχείο Coral Beach 2,5583
stops,stop_desc,el,ΞενCorBea,5583
stops,stop_name,el,Παραλία Κόλπος Κοραλλίων 2,5584
stops,stop_desc,el,ΠαρΚολΚορ,5584
stops,stop_name,el,Λεωφ. Κόλπου Κοραλλίων - Τρικώμου,5585
stops,stop_desc,el,ΛεΚοΚο-Τρ,5585
stops,stop_name,el,Λεωφ. Κόλπου Κοραλλίων - Λεωφ. Αγίου Γεωργίου 2,5586
stops,stop_desc,el,ΚοΚο-ΑΓε,5586
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Μπανανιές,5587
stops,stop_desc,el,ΛεΑγΓε-Μπ,5587
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Μοσφιλιών 2,5588
stops,stop_desc,el,ΛεΑγΓε-Μο,5588
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Κράσαρη 2,5589
stops,stop_desc,el,ΛεΑγΓε-Κρ,5589
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Τρέμιθος 1,5590
stops,stop_desc,el,ΛεΑγΓε-Τρ,5590
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Γεωργίου Γρίβα Διγενή 2,5591
stops,stop_desc,el,ΑΓε-ΓεΓΔι,5591
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Ελλάδος,5592
stops,stop_desc,el,ΛεΑγΓε-Ελ,5592
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Νικολάου Πενταρά,5593
stops,stop_desc,el,ΑΓε-ΝιΠε,5593
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Πλαταιών 2,5594
stops,stop_desc,el,ΛεΑγΓε-Πλ,5594
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - Λεωφ. Μαραθώνος 2,5595
stops,stop_desc,el,ΑΓε-Μα,5595
stops,stop_name,el,Τάφοι των Βασιλέων - Πηνελόπης Δέλτα 2,5596
stops,stop_desc,el,ΤτΒα-ΠηΔ,5596
stops,stop_name,el,Ξενοδοχείο Venus 2,5597
stops,stop_desc,el,ΞενοδVenus,5597
stops,stop_name,el,Τάφοι των Βασιλέων - Μόρφου,5598
stops,stop_desc,el,ΤατωΒα-Μο,5598
stops,stop_name,el,Τάφοι των Βασιλέων 2,5599
stops,stop_desc,el,ΤαφτωνΒασ,5599
stops,stop_name,el,Τάφοι των Βασιλέων - Άγγελου Σικελιανού,5601
stops,stop_desc,el,ΤτΒα-ΑγΣι,5601
stops,stop_name,el,Παραλία Πισσουρίου,7072
stops,stop_desc,el,ΠαραλΠισσο,7072
stops,stop_name,el,Στάδιο Στέλιου Κυριακίδη,7073
stops,stop_desc,el,ΣταΣτεΚυρ,7073
stops,stop_name,el,2η Στάση Στρουμπί,7075
stops,stop_desc,el,2ηΣταΣτρ,7075
stops,stop_name,el,Λεωφ. Ανεξαρτησίας - Επτανήσου,7077
stops,stop_desc,el,ΛεΑν-Επ,7077
stops,stop_name,el,Λεωφ. Δημοκρατίας - Θηβών,7078
stops,stop_desc,el,ΛεΔη-Θη,7078
stops,stop_name,el,1η Στάση Νέα Πενταλιά 1,7079
stops,stop_desc,el,1ηΣτΝεΠε,7079
stops,stop_name,el,2η Στάση Νέα Πενταλιά,7080
stops,stop_desc,el,2ηΣτΝεΠε,7080
stops,stop_name,el,Νεαπόλεως - Νικολάου Έλληνα 1,7081
stops,stop_desc,el,Νεα-ΝικΕλ,7081
stops,stop_name,el,Νεαπόλεως - Γεωργίου Μενελάου,7082
stops,stop_desc,el,Νε-ΓεΜε,7082
stops,stop_name,el,Νεαπόλεως - Λαμπρου Σεπη,7083
stops,stop_desc,el,Νε-ΛαΣε,7083
stops,stop_name,el,Αλεξάνδρου Υψηλάντη - Νίκου Μούντη 1,7085
stops,stop_desc,el,ΑλΥψ-ΝιΜο,7085
stops,stop_name,el,10 Δημ. Σχολείο - Ευαγόρας Παλληκαρίδης,7086
stops,stop_desc,el,10ΔΣχ-ΕυΠα,7086
stops,stop_name,el,Ανδρέα Δημητρίου - Νίκου Ευαγόρου,7087
stops,stop_desc,el,ΑνΔη-ΝιΕυ,7087
stops,stop_name,el,Ειρήνης - Στρατηγού Αλεξ. Παπάγου,7088
stops,stop_desc,el,Ει-ΣτΑλΠα,7088
stops,stop_name,el,Πριάμου - Πασχάλη Πασχαλίδη,7089
stops,stop_desc,el,Πρ-ΠαΠα,7089
stops,stop_name,el,Εκκλησία Αγίου Ραφαήλ 1,7091
stops,stop_desc,el,ΕκκΑγιΡαφ,7091
stops,stop_name,el,7η Στάση Πωμός,7092
stops,stop_desc,el,7ηΣταΠωμ,7092
stops,stop_name,el,10η Στάση Πωμός,7093
stops,stop_desc,el,10ηΣταΠωμ,7093
stops,stop_name,el,5η Στάση Πωμός,7094
stops,stop_desc,el,5ηΣταΠωμ,7094
stops,stop_name,el,6η Στάση Πωμός,7095
stops,stop_desc,el,6ηΣταΠωμ,7095
stops,stop_name,el,3η Στάση Πωμός,7096
stops,stop_desc,el,3ηΣταΠωμ,7096
stops,stop_name,el,2η Στάση Πωμός,7097
stops,stop_desc,el,2ηΣταΠωμ,7097
stops,stop_name,el,4η Στάση Νέα Δήμματα,7098
stops,stop_desc,el,4ηΣτΝεΔη,7098
stops,stop_name,el,1η Στάση Νέα Δήμματα,7099
stops,stop_desc,el,1ηΣτΝεΔη,7099
stops,stop_name,el,12η Στάση Αγία Μαρίνα Χρυσοχούς,7100
stops,stop_desc,el,12ΣτΑγΜαΧρ,7100
stops,stop_name,el,9η Στάση Αγία Μαρίνα Χρυσοχούς,7101
stops,stop_desc,el,9ηΣτΑγΜαΧρ,7101
stops,stop_name,el,8η Στάση Αγία Μαρίνα Χρυσοχούς,7102
stops,stop_desc,el,8ηΣτΑγΜαΧρ,7102
stops,stop_name,el,7η Στάση Αγία Μαρίνα Χρυσοχούς,7103
stops,stop_desc,el,7ηΣτΑγΜαΧρ,7103
stops,stop_name,el,2η Στάση Αγία Μαρίνα Χρυσοχούς,7104
stops,stop_desc,el,2ηΣτΑγΜαΧρ,7104
stops,stop_name,el,3η Στάση Γιαλιά,7105
stops,stop_desc,el,3ηΣταΓια,7105
stops,stop_name,el,4η Στάση Γιαλιά,7106
stops,stop_desc,el,4ηΣταΓια,7106
stops,stop_name,el,Στρατηγού Αλεξ. Παπάγου - Αλιάκμονος,7107
stops,stop_desc,el,ΣτΑλΠα-Αλ,7107
stops,stop_name,el,Στρατηγού Αλεξ. Παπάγου - Καστελλόριζου,7108
stops,stop_desc,el,ΣτΑλΠα-Κα,7108
stops,stop_name,el,Γενικό Νοσοκομείο Πάφου 2,7109
stops,stop_desc,el,ΓενΝοσΠαφ,7109
stops,stop_name,el,Λεωφ. Αγίου Γεωργίου - 15η Στάση,7110
stops,stop_desc,el,ΑΓε-1Σ,7110
stops,stop_name,el,Ιπποκράτους - Τεύκρου,7111
stops,stop_desc,el,Ιππ-Τευ,7111
stops,stop_name,el,Ιπποκράτους - Αγαπήνορος,7112
stops,stop_desc,el,Ιππ-Αγα,7112
stops,stop_name,el,Γυμνάσιο Γεροσκήπου 2,7113
stops,stop_desc,el,ΓυμναΓεροσ,7113
stops,stop_name,el,Κυριάκου Παρτασίδη - Χρίστου Κέλη,7115
stops,stop_desc,el,ΚυΠα-ΧρΚε,7115
stops,stop_name,el,Μουσείο Λαϊκής Τέχνης Γεροσκήπου,7116
stops,stop_desc,el,ΜοΛαΤεΓε,7116
stops,stop_name,el,1η Στάση Νάτα 2,7117
stops,stop_desc,el,1ηΣταΝατ,7117
stops,stop_name,el,Κέντρο Νάτας - Εκκλησια Αγίου Νικολάου 2,7118
stops,stop_desc,el,ΚεΝ-ΕκΑΝι,7118
stops,stop_name,el,Κοινοτικό Συμβούλιο Ελεδιού 2,7119
stops,stop_desc,el,ΚοιΣυμΕλε,7119
stops,stop_name,el,1η Στάση Ελεδιο,7120
stops,stop_desc,el,1ηΣταΕλε,7120
stops,stop_name,el,4η Στάση Κοίλη,7121
stops,stop_desc,el,4ηΣταΚοι,7121
stops,stop_name,el,2η Στάση Κοίλη,7122
stops,stop_desc,el,2ηΣταΚοι,7122
stops,stop_name,el,Δρόμος Κοίλη - Τσάδα,7123
stops,stop_desc,el,ΔρομοΚοιλη,7123
stops,stop_name,el,Δημοσθένη Γεωργίου - 2η Στάση,7124
stops,stop_desc,el,ΔηΓε-2ηΣτ,7124
stops,stop_name,el,Κοινοτικό Συμβούλιο Παναγιάς,7125
stops,stop_desc,el,ΚοιΣυμΠαν,7125
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Ανεξαρτησίας,7126
stops,stop_desc,el,ΑρΜαΓ-Αν,7126
stops,stop_name,el,Πολιτιστικό Κέντρο Αρχιεπ. Μακαρίου 2,7127
stops,stop_desc,el,ΠοΚεΑρΜα,7127
stops,stop_name,el,3η Στάση Παναγιά,7128
stops,stop_desc,el,3ηΣταΠαν,7128
stops,stop_name,el,1η Στάση Παναγιά,7129
stops,stop_desc,el,1ηΣταΠαν,7129
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 4η Στάση,7130
stops,stop_desc,el,ΔρΑσ-Πα-4Σ,7130
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 3η Στάση,7131
stops,stop_desc,el,ΔρΑσ-Πα-3Σ,7131
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 2η Στάση,7132
stops,stop_desc,el,ΔρΑσ-Πα-2Σ,7132
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 1η Στάση,7133
stops,stop_desc,el,ΔρΑσ-Πα-1Σ,7133
stops,stop_name,el,2η Στάση Ασπρογιά 2,7134
stops,stop_desc,el,2ηΣταΑσπ,7134
stops,stop_name,el,5η Στάση Κανναβιού,7135
stops,stop_desc,el,5ηΣταΚαν,7135
stops,stop_name,el,6η Στάση Κανναβιού,7136
stops,stop_desc,el,6ηΣταΚαν,7136
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Νικου Καραπατάκη 1,7138
stops,stop_desc,el,ΑρΜαΓ-ΝΚα,7138
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Νικου Καραπατάκη 2,7139
stops,stop_desc,el,ΑρΜαΓ-ΝΚα,7139
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Ανδρέα Θουκυδίδη,7140
stops,stop_desc,el,ΑρΜαΓ-ΑνΘο,7140
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Γρηγόρη Αυξεντίου,7141
stops,stop_desc,el,ΑρΜαΓ-ΓρΑυ,7141
stops,stop_name,el,5η Στάση Λετύμβου,7142
stops,stop_desc,el,5ηΣταΛετ,7142
stops,stop_name,el,3η Στάση Λετύμβου,7143
stops,stop_desc,el,3ηΣταΛετ,7143
stops,stop_name,el,Κέντρο Λετύμβου 1,7144
stops,stop_desc,el,ΚεντρΛετυμ,7144
stops,stop_name,el,Εκκλησία Αγίας Παρασκευής - Λετύμβου,7145
stops,stop_desc,el,ΕκΑγΠα-Λε,7145
stops,stop_name,el,2η Στάση Λετύμβου,7146
stops,stop_desc,el,2ηΣταΛετ,7146
stops,stop_name,el,Λεωφ. Γερόλακκου - Ζήνωνος 2,7147
stops,stop_desc,el,ΛεΓε-Ζη,7147
stops,stop_name,el,7 Δημοτικό Σχολείο - Αγίου Κενδέα 1,7149
stops,stop_desc,el,7ΔηΣχ-ΑΚε,7149
stops,stop_name,el,Λεωφ. Αρχιεπ. Μακαρίου Γ - Γιάννου Κρανιδιώτη,7151
stops,stop_desc,el,ΑρΜαΓ-ΓιΚρ,7151
stops,stop_name,el,1η Στάση Θελέτρα,7152
stops,stop_desc,el,1ηΣταΘελ,7152
stops,stop_name,el,Λεωφ. Μάριου - Αρσινόης,7153
stops,stop_desc,el,ΛεΜα-Αρ,7153
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 12η Στάση,7154
stops,stop_desc,el,ΠαΔρΑρ-1Σ,7154
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 8η Στάση,7155
stops,stop_desc,el,ΠαΔρΑρ-8Σ,7155
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 6η Στάση,7156
stops,stop_desc,el,ΠαΔρΑρ-6Σ,7156
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 5η Στάση,7157
stops,stop_desc,el,ΠαΔρΑρ-5Σ,7157
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 3η Στάση,7158
stops,stop_desc,el,ΠαΔρΑρ-3Σ,7158
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 1η Στάση,7159
stops,stop_desc,el,ΠαΔρΑρ-1Σ,7159
stops,stop_name,el,Λεωφ. Μάριου - 1η Στάση,7160
stops,stop_desc,el,ΛεΜα-1ηΣτ,7160
stops,stop_name,el,Λεωφ. Μάριου - 1η Στάση,7161
stops,stop_desc,el,ΛεΜα-1ηΣτ,7161
stops,stop_name,el,Κυνούσα,7162
stops,stop_desc,el,Κυνουσα,7162
stops,stop_name,el,Νοσοκομείο Πόλις 1,7163
stops,stop_desc,el,ΝοσοκΠολις,7163
stops,stop_name,el,Νοσοκομείο Πόλις 2,7164
stops,stop_desc,el,ΝοσοκΠολις,7164
stops,stop_name,el,Λεωφ. Ακάμαντος - Γεωργίου Χατζηγιάννη,7165
stops,stop_desc,el,ΛεΑκ-ΓεΧα,7165
stops,stop_name,el,Λεωφ. Ακάμαντος - Αφροδίτης,7166
stops,stop_desc,el,ΛεΑκ-Αφ,7166
stops,stop_name,el,Παραλία Λατσί 1,7167
stops,stop_desc,el,ΠαραλΛατσι,7167
stops,stop_name,el,7η Στάση Νέο Χωρίο Πάφου,7168
stops,stop_desc,el,7ηΣτΝεΧωΠα,7168
stops,stop_name,el,2η Στάση Πελαθούσα,7169
stops,stop_desc,el,2ηΣταΠελ,7169
stops,stop_name,el,4η Στάση Περιστερώνα Πάφου,7170
stops,stop_desc,el,4ηΣτΠεΠα,7170
stops,stop_name,el,2η Στάση Λυσός 1,7171
stops,stop_desc,el,2ηΣταΛυσ,7171
stops,stop_name,el,4η Στάση Λυσός,7173
stops,stop_desc,el,4ηΣταΛυσ,7173
stops,stop_name,el,1η Στάση Άγιος Γεώργιος Πάφου,7174
stops,stop_desc,el,1ηΣτΑγΓεΠα,7174
stops,stop_name,el,2η Στάση Αγίου Ιωάννη Πάφου,7175
stops,stop_desc,el,2ηΣτΑγΙωΠα,7175
stops,stop_name,el,6η Στάση Σταυροκόννου,7176
stops,stop_desc,el,6ηΣταΣτα,7176
stops,stop_name,el,3η Στάση Σταυροκόννου,7177
stops,stop_desc,el,3ηΣταΣτα,7177
stops,stop_name,el,Κωνσταντινουπόλεως - Θεοδούλου Νίτη,7178
stops,stop_desc,el,Κω-ΘεΝι,7178
stops,stop_name,el,Κωνσταντινουπόλεως - 2η Στάση,7179
stops,stop_desc,el,Κω-2ηΣτ,7179
stops,stop_name,el,1η Στάση Χρυσοχού,7180
stops,stop_desc,el,1ηΣταΧρυ,7180
stops,stop_name,el,2η Στάση Χρυσοχού,7181
stops,stop_desc,el,2ηΣταΧρυ,7181
stops,stop_name,el,3η Στάση Χρυσοχού,7182
stops,stop_desc,el,3ηΣταΧρυ,7182
stops,stop_name,el,1η Άγιος Νικόλαος Πάφου 1,7183
stops,stop_desc,el,1ηΑγΝιΠα,7183
stops,stop_name,el,2η Στάση Γαλαταριά 2,7184
stops,stop_desc,el,2ηΣταΓαλ,7184
stops,stop_name,el,2η Στάση Κοιλίνεια 1,7185
stops,stop_desc,el,2ηΣταΚοι,7185
stops,stop_name,el,Λεωφ. Γεωργίου Γρίβα Διγενή - Ε.Ο. Λεμεσού - Πάφου,7207
stops,stop_desc,el,ΛΓρΔι-ΕΟΛΠ,7207
stops,stop_name,el,Αγίας Μαρίνας - Ε.Ο. Λεμεσού - Πάφου 1,7208
stops,stop_desc,el,ΑγΜαρ-ΕΟΛΠ,7208
stops,stop_name,el,Αγίας Μαρίνας - Ε.Ο. Λεμεσού - Πάφου 2,7209
stops,stop_desc,el,ΑγΜαρ-ΕΟΛΠ,7209
stops,stop_name,el,Δημοτικό Σχολείο Αναρίτας 1,7210
stops,stop_desc,el,ΔημΣχΑναρι,7210
stops,stop_name,el,Δημοτικό Σχολείο Αναρίτας 2,7211
stops,stop_desc,el,ΔημΣχΑναρι,7211
stops,stop_name,el,Ανδρέα Τσελεπου - Βλαδίμηρου Ηρακλέους,7212
stops,stop_desc,el,ΑνδΤσεΒλΗρ,7212
stops,stop_name,el,Ανδρέα Τσελεπού - Γιάννου Κρανιδιώτη,7213
stops,stop_desc,el,ΑνδΤσεΓιΚρ,7213
stops,stop_name,el,Κώστα Καρνάβαλου - Σπύρου Κυπριανού,7214
stops,stop_desc,el,ΚωΚαρΣπΚυπ,7214
stops,stop_name,el,Κώστα Καρνάβαλου - Ανδρέα Τσελεπού,7215
stops,stop_desc,el,ΚωΚαρΑνΤσε,7215
stops,stop_name,el,Σπύρου Κυπριανού - Ευαγόρα Παλληκαρίδη,7216
stops,stop_desc,el,ΣπΚυπΕυΠαλ,7216
stops,stop_name,el,Σπύρου Κυπριανού - Κώστα Καρνάβαλου,7217
stops,stop_desc,el,ΣπΚυπΚωΚαρ,7217
stops,stop_name,el,Εκκλησία Αγίου Ονησιφόρου 1,7218
stops,stop_desc,el,ΕκκλΑγΟνησ,7218
stops,stop_name,el,Εκκλησία Αγίου Ονησιφόρου 2,7219
stops,stop_desc,el,ΕκκλΑγΟνησ,7219
stops,stop_name,el,Αγίου Ονησιφόρου - Έξοδος Αυτοκινητοδρόμου 1,7220
stops,stop_desc,el,ΑγΟνηΕξοΑυ,7220
stops,stop_name,el,Αγίου Ονησιφόρου - Έξοδος Αυτοκινητοδρόμου 2,7221
